Feature ID	Taxon	Confidence
b5fd75cbf7fb758b93bb93becac4dd53	Unassigned	0.9048849517957995
b5fdfee80de367aa000120655b4abe2c	Unassigned	0.7949794315508988
b5fef6a43022577f83d71fd34ae272a7	Unassigned	0.7361466243277182
b5ff7e6e7689c9188f9346b21f88f456	Unassigned	0.8272255952185501
b601b2ea2b069de7516ec6135c79ee29	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Corynebacterium 1;D_6__Corynebacterium kroppenstedtii	0.9324657740234081
b604cb7617391c04d7454d73604c56e7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales;D_4__Paracaedibacteraceae;D_5__Candidatus Paracaedibacter;D_6__metagenome	0.9937505672603054
b607cc7185e0ead37aa17cc547fe22ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9997620582882708
b6080e573af2d3f7e91c5d7901715f10	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__R7C24;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9398160650147991
b6092c2a144d61850fc1ad210089f818	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17;D_5__uncultured Bacteroidetes bacterium;D_6__uncultured Bacteroidetes bacterium	0.72773230623981
b61985be52b74b85edac9d2360a424f9	D_0__Bacteria	0.7236304769521755
b61b1edf0548a33cf74721de63f25f63	Unassigned	0.8062311510901871
b61c4ce95a61dae62a2044bcc8c7e9d9	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.9707888741029744
b61e865b3c6a50a4f81a922facc155c3	Unassigned	0.6029624947140875
b621d4b3cca1ec89ceca12efca8a94fb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group;D_6__uncultured prokaryote	0.7619269821961187
b62475238cdcc8997f4585aab9616ccb	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__Unknown Order;D_4__Unknown Family;D_5__Luteitalea	0.9890349233631851
b6282f17b030f656bc7eac9fd3989f68	Unassigned	0.6415108206666692
b62995841e1fd496aed1bba3cefa3791	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes	0.99999648491886
b631d3fb63fe80f0c334e3e4da9f2eea	Unassigned	0.8430960047984377
b635a131826110ed9c68065f29df58ef	Unassigned	0.8310041834562313
b637063b5dad4733f1c6b7a7a1036f55	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9999999984883226
b63a0862c612b29c12c9b6fa365569a5	Unassigned	0.9307798385468065
b63b1ecec0b19f407345337646de5f77	D_0__Bacteria	0.8898592534467157
b64297945ad73c260791dcaaaff2427a	Unassigned	0.6864336770283763
b642be586004beb0215a598a2b5b4590	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Tyzzerella 3;D_6__uncultured bacterium	0.9878844418883193
b643d590ec5a69384694d65b9623bba2	Unassigned	0.9423756658580366
b6496fe4e243891a95672674b675a4be	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured bacterium	0.8520352320406467
b6504a4d4df4fc572c8d8aca7fa22306	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured bacterium	0.7465632145518709
b65410081c87ed629211d7fb136ec45f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9060065727057361
b654e01a0cba3438458257efa058b4a5	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.9999999665527439
b65a3528360cc060dbf1a58820e8465d	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9944141427780282
b65f4f75b8b47e75fdf5347183ad40f3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9998169972415115
b662e32cc8b3192563f312395a485eb4	Unassigned	0.7226913678581095
b664aba9c5e0e5cc58a311f8ff3d8b0c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Peptococcus;D_6__uncultured bacterium	0.9953197043251509
b666000345e7e9525a2abbc5b3ea41c8	Unassigned	0.5932985133772224
b66860bbe96e2386e74a62be5071efa5	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.9575793619123373
b668d82521142ed8ae87d35c49fcb8f1	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Anaeroplasmatales;D_4__Anaeroplasmataceae;D_5__Anaeroplasma;D_6__uncultured bacterium	0.9748908706417831
b668df803b265966055ac5e80b43cf9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Aspergillago clavatoflava;D_6__Aspergillago clavatoflava	0.7080353594442099
b66b5a2972755aa675ab5e2c92d55ab6	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.999999999600745
b66b70ac5f6fc3a128d14d748f0a80b4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Gracilibacteraceae;D_5__Lutispora;D_6__uncultured bacterium	0.9989525935358168
b66b8b5c89ecbc894383324d7b5bd441	Unassigned	0.853012939025111
b66d251faa1ec27e2173c50187e95335	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9991655183041238
b66ee4909af6f49997a88e4e87c859a8	Unassigned	0.9117342045685294
b67062e8f685cd88a3f66348fcd21bb8	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae	0.9999952501070682
b6707a34f2e2ece3b747d04e8a91c2f4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.9960194182803127
b6709a911967b1954a0da1c17b3e6884	D_0__Bacteria	0.9477611171659321
b6714c4ace1eb22356acabf6809b3224	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.9162346712021547
b672014ab60f0729d6c1bfa12f8868be	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured	0.9420594993556205
b67320d3d3b59ef7223a68ce692e8b11	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9862896206152412
b675212d742acef12e23d447d5c43dbd	Unassigned	0.5905038093222923
b6757f9dad00d3bbe12b3071f94ee309	Unassigned	0.8626900190747667
b675b14fb17c632376bda83ad46f64ff	Unassigned	0.8726189486672966
b6782348d036e1df85aa239106c0bfac	Unassigned	0.8656956287768869
b67ada47aee4dd628381181319e99c01	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured bacterium	0.9992312838274785
b67bcecd39102fdbf5b7261664b4a2e8	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Herpetosiphonaceae;D_5__Herpetosiphon;D_6__uncultured Chloroflexi bacterium	0.7433660497432368
b67df3f6f2d274f67b906ccc52954444	D_0__Bacteria	0.7340713300658795
b6819b1049d718b79ac2d2253e45ccb3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__Hymenobacter koreensis	0.9979867298055273
b6857bea1032b15b2a349b3f01332201	Unassigned	0.760761081732338
b6874381ba61afdcb01ff79dc338fde1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999999229098425
b68a0a79dc2dcb85776642e25c350e48	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.911195493772367
b68d9cf0aea11fc67ece910cb0ed143b	Unassigned	0.8196950403524446
b68f926d92781e16926325d05885e956	Unassigned	0.4813964716030662
b6909da0da5c0b438151714c93c4095e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes	0.9999752550533301
b6927aa42a204db956110f1a87ab56b7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Bacillus	0.9999526159023472
b6952d03f9bf6907113cefb0d375d2b1	Unassigned	0.4356148401661183
b69b78d097b0bac4c512b644b8b3b54a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5	0.987186952816365
b69c6d05e6810f8d6107b9fe18a6cf61	Unassigned	0.7476221638885612
b6a047758d4a6b5f2d09308315659fc6	Unassigned	0.7594812713895434
b6a0e802277bffef77ee85fca188a0f9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter;D_6__uncultured bacterium	0.9751463882585556
b6a1425a7600e70cacc70095ba1b71a5	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__unidentified	0.852281945149407
b6a36e2ed862621130d2bf66c7139a19	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured	0.9892637265314015
b6a9227a8f4b0ccee7e69a7d0a394f01	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae	0.7120811584457842
b6c175a27212051f8d1333b24fdd2c57	Unassigned	0.7630942040638936
b6c2a5cfddfed9eb09f19687e7f2674c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9987020979754602
b6c7ae102ebfbd9d3229d1b2f7f6fb68	Unassigned	0.7932914615952279
b6c959c50631215ea8e80643ec8186f4	Unassigned	0.871706319635204
b6c9c0e6fbb6b7385e1b4c66a1434d9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.7099730290737215
b6caff359131505abb9626aeb9c6b805	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__uncultured bacterium	0.9922237960654284
b6cb04ea3a8a947eeac9d2ddc8aac1fb	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999976011768078
b6ce27685fd9b08cd0cca24de087c608	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.999999999999324
b6d170525419b33b5026b74167939fcb	Unassigned	0.8106806181910893
b6d59ed2d3f854aa3d5cd3ac72c114e7	D_0__Bacteria	0.8914821804156395
b6d7f2e5d3dc2f675a93c07b8eb1876b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999164505040147
b6d82186623336e688e7b4293fe4a8ab	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8454279814333752
b6d843170e727822ec8dab2a1ebf9444	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes	0.9999999999943974
b6d8f4e790858dc122499a6d7d14567a	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Anaerosinus	0.996865231474477
b6d99d3a3701c68bcb41af60e2bd48bf	D_0__Bacteria	0.9157876583443662
b6dadf33b9bf340a6372673b13c190ad	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9997984907535193
b6e0725310024dbdd4f0e3b73a773593	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia	0.9999998749122927
b6e1431baeab6338fd73f1fa21c37191	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.998618086313041
b6e2a4b7e603ecacc0465460e47f108d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.994493586115107
b6e32eddd0c1d6b47af152cbaf5e86fa	D_0__Bacteria;D_1__Proteobacteria	0.8027432939806971
b6e3a3972973de3cd089d097b8823c92	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group	0.9999999999995329
b6e4148e383a925ab16ae3dc77f950ec	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999995590675363
b6e41642766e50dcc43d2e2ab25b706b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae FCS020 group	0.9875529096317467
b6e54c9674b7fbbc55adf26b092c3411	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.9999968601010959
b6e66fc60e8905e4b44e42ce0fda0aa9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured Coxiellaceae bacterium	0.9997831398687544
b6e82d199e8b1f6c3cb4230ee7e4c945	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__mle1-7;D_6__uncultured beta proteobacterium	0.7485914902948549
b6edb9ad529cc777c8739731f37f250d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.706292279251744
b6ee1e14dc7f7432aa673c6d5ef0cd7f	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7;D_4__uncultured Acidobacteriales bacterium;D_5__uncultured Acidobacteriales bacterium;D_6__uncultured Acidobacteriales bacterium	0.9365334598065023
b6f1d5111fcfe80bb6afa865ad7d447d	Unassigned	0.830517067372123
b6f2fa1bfee22d0120ff38aab37739ec	Unassigned	0.8014158932296435
b6f33bcba699a54f64bd550c70cb90d8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9999319146781072
b6f65f509732cf5c1c2fb27b9c6361f0	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium	0.9872005836628851
b6f6f51b073262ec092b441fe0fb967f	D_0__Bacteria	0.9976530413660173
b6f76bd23350faf384f5abf33da23b3e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__uncultured bacterium	0.9667864279327534
b6f95c6b2e8df9aa8fd47b5719847122	D_0__Bacteria	0.9062193916906659
b6faa6b09c5ee5abc4aae724274de4f7	Unassigned	0.8582374761630023
b6ff7c4e6ade5afddec84c2a09862937	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Geminicoccaceae;D_5__uncultured;D_6__uncultured bacterium	0.9278553284756935
b700be5018bdb7fa25558f57df399a24	Unassigned	0.8066054058177823
b703aa95b3637ffca9a6313e638eaaa9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.9664166375322059
b709bfad189be138cdcfab48ca74c500	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9963789081299192
b70d88a7e739bfef23fd3fb7fe3cd528	D_0__Bacteria	0.8650264626062583
b70e113cc962ffdfb492a541296781bd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-010;D_6__uncultured organism	0.998650725314291
b71087523e1572936a650d711d7b71f7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7974649812678426
b712a1d238b41edafd846366c1864ea3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.741273526173401
b712f6d712748de96eb148834a623ba1	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Geodermatophilus;D_6__uncultured bacterium	0.8457173193801921
b714de2e8a687bec38ffe25ddec1acf4	D_0__Bacteria	0.9920190657353869
b71b4f5e7e26318070279b028cadd204	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.7735412536362053
b71b582912122e10e19930e7b407d93b	Unassigned	0.7057119828397698
b71d7643b16123f88e68279b0c518409	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured Banisveld landfill bacterium BVC56;D_3__uncultured Banisveld landfill bacterium BVC56;D_4__uncultured Banisveld landfill bacterium BVC56;D_5__uncultured Banisveld landfill bacterium BVC56;D_6__uncultured Banisveld landfill bacterium BVC56	0.9989778561645164
b71de0a4b836ab3eec12895c6518e0b5	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae	0.9998339963325247
b7242e5226e81ad6b622347d6a78180f	Unassigned	0.8716073047908832
b725dbf7a6306d106cd3b6c2589aed6c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999305017343596
b72909635060381035aa822951ccee03	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9984106508958759
b72bcab5a6cf6d6628689f141c03b2d6	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__uncultured;D_6__uncultured bacterium	0.9922834175332411
b72f4ca0a720949f82c696edf2345dbc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999768578931238
b73328de3cff1bdaa0fe1091d3a31847	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Caldibacillus;D_6__uncultured compost bacterium	0.9392557849306846
b734d73156325ca5379581ea0f18f92a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.9618283923809025
b734fe676a6839d6612cc73e67a722d4	D_0__Bacteria	0.8892926674617442
b738a85c563f93ea4ec7bc9fb555dac2	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__Deinococcales;D_4__Trueperaceae;D_5__Truepera;D_6__uncultured Deinococcales bacterium	0.8598011430317752
b738ba8218dae017c1cb4241ad8b3b3e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__Trichinella pseudospiralis	0.961862774003639
b73b6e672da320d2ac2c4047764b98a9	Unassigned	0.7589091930366665
b73da3e907436448993461ebcf8a2767	D_0__Bacteria	0.99999959766805
b73dacf77bae01c1ac830493658b9900	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999771648022772
b73db7c1a5939b8c802be654c5ce2af2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9890291062940021
b7421fba1fb7929785f219c2e83fd91d	D_0__Bacteria	0.8989460617613007
b748dbe746bc3d5a25785fc487be712f	Unassigned	0.8387408368545164
b749d1dbe023cbc829e2aadfd3c0ad92	D_0__Bacteria	0.9385434351527201
b74bb412a90b927e38ed38f0a67f8903	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__Bergeyella;D_6__uncultured bacterium	0.999997794033209
b74c5413a3ea6483e20a145fbeed7e4f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Rhodocista sp. SCSIO 13435;D_6__Rhodocista sp. SCSIO 13435	0.9995938825900712
b74d80002e43e1d0dcf819a1c01c9178	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9990330381025009
b74ef7eb389c0e5c226aaa8e4e17aa28	Unassigned	0.8687507627731575
b74f497a21a6b8c9e96082062490079b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9996781761735822
b75483adb6f233843282f1bef7e77124	D_0__Bacteria;D_1__Elusimicrobia;D_2__Elusimicrobia;D_3__MVP-88;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9410044007743323
b7556b32d00a7ad2911eac7d4aee0134	Unassigned	0.5730301962053216
b758b48e364bc955c97f3560800a0bcf	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9997318539988646
b758cde6d5121b176c6c64b571a41b02	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Agromyces	0.9997904590405237
b75a8cd989a0dc98338aa554e4370fb3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rhodopirellula;D_6__uncultured bacterium	0.8029533738885967
b75de83ed9734775359dd680b1f2783b	Unassigned	0.9309582731550857
b75ee709949995ec8c2b8d97349ec842	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.843211316759853
b75fcf3d79109d8e7236b77acd05b987	D_0__Bacteria	0.7708544263980777
b76339efc9872e61b9846dca9a63670f	D_0__Bacteria	0.971529128182919
b7648ecb86ac06f423563db3292571fa	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-008;D_6__uncultured bacterium	0.7758006418228781
b7692cca57a45333441afe3d57eb38d8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9199097948751972
b76a924cc487a4998cfc97895de4aad8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9996715692214209
b76cb81c412f5e070f1f349115771b0f	Unassigned	0.8649275042050636
b76f982e9ab99fc75228afc3d0299096	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae	0.9999999999986154
b770006da11ba22329a3e88b5cc6f3ee	Unassigned	0.6487867771187572
b7721c0702e6d7a539665c877c1e4133	D_0__Bacteria	0.987467955581537
b775d162e4b3b51ddbc1159d80789724	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Zambryskibacteria;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.7147918420215188
b7778284139ef72b0f02e9bf23bbf69a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9953299521345481
b783b3099f79d660cdfb0d7e6d253463	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9825952447794201
b789ddc114a302fcd448e983eef133c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__TX1A-33;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999999961660819
b78e186dd7a8d9c0f5c9a2c929af6c8f	Unassigned	0.9161544261141464
b79c34586e31bb5fd913a8d879b028a0	Unassigned	0.8514205741217957
b79ce88bd3f7aead42b66c93466f5e78	D_0__Bacteria	0.9072832637231583
b79d74ec378f909d28189592a25187cc	Unassigned	0.8630373022124574
b7a924e54b24cda79e334a9dc044c219	Unassigned	0.7963113584345325
b7aa0048c14e56b09b522dde9537a101	Unassigned	0.3847590713374083
b7ae2d92c6199a9e58c97d0e75865d36	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Kocuria;D_6__Kocuria palustris	0.7927897715376152
b7b3a7c9959c4ca82b72668089c96332	D_0__Bacteria	0.9993128530032973
b7b605c800d2aaa40c4d3f436d7fa059	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.9590401104796464
b7be641f679cab33111177b005c1ce87	D_0__Bacteria	0.8505042143281626
b7c3e999a85555b67979ac4ab1e96cf5	Unassigned	0.8792221235667761
